0,1,2,3,4,5,6,7,8
-1.278401584940955,0.9125863971001974,-0.7552149117820748,-0.3502766929070228,-1.2258600590960553,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,1.2043894196156992
-1.3404952786141922,0.9125863971001974,-0.1831031388315918,-0.004496047598530119,0.4706160891697176,0.8077053098808468,0.6460277525790618,0.9708196389253263,-0.2641644572940123
1.0294140299143626,-1.095786659956323,-0.2784551009900056,0.34128459770996256,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,-0.7004822248551965
-0.4608346182433313,0.9125863971001974,-0.2784551009900056,-1.7333992741409934,0.28325132706410594,-0.9115703316326099,-1.5479211164037705,0.9708196389253263,0.3484465000519666
-1.2266568402132574,0.9125863971001974,1.2471762935446156,1.3786265336354404,0.9821157829766874,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,1.097101856868053
-0.2435066903870009,0.9125863971001974,-0.6598629496236609,1.724407178943933,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,0.055432809519928995
-0.4194388224611731,-1.095786659956323,-1.13662276041573,-0.3502766929070228,0.17279848789528998,0.8077053098808468,0.6460277525790618,-1.0300574482681208,1.4366730182063323
0.4602218379096879,-1.095786659956323,-0.7552149117820748,-0.004496047598530119,0.4745580628381825,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,-0.009774393684321831
0.08765967587026442,-1.095786659956323,-0.1831031388315918,-1.3876186288325008,1.196090870868502,-0.9115703316326099,0.6460277525790618,0.9708196389253263,0.7100705687028146
0.34638339950875296,-1.095786659956323,-1.13662276041573,1.3786265336354404,0.7383957356874566,0.8077053098808468,-1.5479211164037705,0.9708196389253263,0.6561868209817384
-0.6367667503175034,-1.095786659956323,1.9146400286535123,-1.0418379835240081,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,0.45316172789025255
-1.5578232064705226,0.9125863971001974,-0.8505668739404886,-1.0418379835240081,0.7856082192935944,0.8077053098808468,0.6460277525790618,0.9708196389253263,-0.54413788962807
1.153601417260837,-1.095786659956323,-1.8994384576830405,0.34128459770996256,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-0.7755367427297001
1.6193041198101166,-1.095786659956323,0.29365667196047734,-1.3876186288325008,-1.2258600590960553,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-1.4536939861619176
0.02556598219702717,0.9125863971001974,-0.4691590253068333,-0.004496047598530119,0.6789103047865304,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-0.8221395984755308
-0.5229283119165685,-1.095786659956323,1.8192880664950986,1.0328458883269478,0.6770568046034724,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,-1.6326454118528424
0.7810392552214137,-1.095786659956323,0.8657684449109603,0.34128459770996256,0.37545558820268143,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-0.6221135630587376
-1.0507247081390851,0.9125863971001974,-0.4691590253068333,0.34128459770996256,2.0441701056135115,0.8077053098808468,0.6460277525790618,-1.0300574482681208,0.1641259142855805
0.0566128290336458,-1.095786659956323,0.1983047098020635,0.34128459770996256,0.39586011840883956,0.8077053098808468,0.6460277525790618,0.9708196389253263,-1.1280014002390877
-1.123167350757862,0.9125863971001974,-1.3273266847325578,1.0328458883269478,1.0073496075892394,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,-0.795147905514639
-0.4608346182433313,0.9125863971001974,0.7704164827525465,-0.6960573382155154,0.2740370397479836,0.8077053098808468,-1.5479211164037705,0.9708196389253263,0.6541825803162018
-0.9886310144658479,0.9125863971001974,1.533232180019857,-0.3502766929070228,1.1270595293482069,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-0.4512413521693189
1.401976191953786,-1.095786659956323,-0.4691590253068333,1.3786265336354404,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,0.294472330229027
0.34638339950875296,-1.095786659956323,0.10295274764364969,0.34128459770996256,0.9752379252842623,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,1.510689246907322
1.3502314472260883,-1.095786659956323,-1.13662276041573,-0.004496047598530119,-1.2258600590960553,0.8077053098808468,-1.5479211164037705,-1.0300574482681208,-0.4717579531934953
0.35673234845429247,0.9125863971001974,-0.7552149117820748,0.6870652430184552,0.7367810555729524,0.8077053098808468,0.6460277525790618,0.9708196389253263,1.402755687797324
-0.781652035555057,0.9125863971001974,0.38900863411889114,-0.6960573382155154,-1.2258600590960553,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-0.28700803633191485
1.76418940504767,0.9125863971001974,-1.0412707982573162,-1.0418379835240081,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-0.9394728828515567
0.5844092252561623,0.9125863971001974,0.29365667196047734,-1.0418379835240081,-0.9550863462155075,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-0.3929401369948949
0.8534818978401905,-1.095786659956323,-0.5645109874652471,0.6870652430184552,1.7755462541957236,-0.9115703316326099,-1.5479211164037705,0.9708196389253263,1.5707540408453995
0.7706903062758741,0.9125863971001974,-0.1831031388315918,0.34128459770996256,0.767219715142651,0.8077053098808468,-1.5479211164037705,0.9708196389253263,1.3369351792983182
0.977669285186665,0.9125863971001974,0.5797125584357188,1.724407178943933,0.6531510760231601,2.5269809513943033,0.6460277525790618,0.9708196389253263,0.38744537869704715
0.6672008168204787,0.9125863971001974,-0.1831031388315918,1.3786265336354404,1.4228391459436667,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-0.25758972715658934
0.7189455615481765,0.9125863971001974,-0.5645109874652471,0.34128459770996256,0.33189785305504305,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,-0.14291033147025803
-0.9782820655203083,-1.095786659956323,0.8657684449109603,1.0328458883269478,1.4752489312564663,-0.9115703316326099,0.6460277525790618,0.9708196389253263,0.8904903102170767
-0.5953709545353453,-1.095786659956323,0.5797125584357188,0.34128459770996256,0.04453047302198508,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-0.778195326413145
-0.09862140514944732,0.9125863971001974,1.056472369227788,0.34128459770996256,1.2359217306912993,0.8077053098808468,0.6460277525790618,0.9708196389253263,0.5357682301569344
-0.9472352186836897,-1.095786659956323,0.29365667196047734,0.6870652430184552,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,1.563963340995449
-0.9472352186836897,0.9125863971001974,2.2006959151287537,0.34128459770996256,0.6775939093348307,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-1.3864508945564784
1.6606999155922746,-1.095786659956323,0.5797125584357188,-0.004496047598530119,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,0.8002947852741835
-0.6367667503175034,0.9125863971001974,-0.2784551009900056,1.0328458883269478,0.6083336852253443,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-1.2718923514870604
1.422674089844865,-1.095786659956323,0.38900863411889114,1.724407178943933,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,0.27842571103274244
-0.5436262098076475,0.9125863971001974,-1.0412707982573162,1.0328458883269478,0.8576728962483735,0.8077053098808468,-1.5479211164037705,0.9708196389253263,-0.9400195887905161
-1.1024694528667829,-1.095786659956323,0.10295274764364969,0.6870652430184552,-1.2258600590960553,-0.9115703316326099,-1.5479211164037705,0.9708196389253263,1.0603231886010371
-0.30560038406023815,0.9125863971001974,-0.4691590253068333,0.34128459770996256,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,-0.01689600364936131
-0.6264178013719639,-1.095786659956323,1.1518243313862018,-0.6960573382155154,1.2579165781593304,2.5269809513943033,-1.5479211164037705,0.9708196389253263,1.5968627272038622
0.7913882041669532,0.9125863971001974,-0.08775117667317797,-1.0418379835240081,-0.2276724737856061,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-0.7097960491244545
0.6568518678749392,0.9125863971001974,-0.37380706314841944,-0.6960573382155154,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,-0.0778413697486639
-2.406437020004765,-1.095786659956323,0.6750645205941326,1.3786265336354404,-1.2258600590960553,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-0.33187148383747456
1.0811587746420603,-1.095786659956323,0.38900863411889114,1.3786265336354404,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-1.4264625007424303
-0.48153251613441034,-1.095786659956323,0.7704164827525465,1.0328458883269478,-0.2305940927182229,2.5269809513943033,-1.5479211164037705,-1.0300574482681208,-1.578764446350285
-2.3029475305493694,-1.095786659956323,2.2006959151287537,-1.3876186288325008,0.5009521683072855,-0.9115703316326099,-1.5479211164037705,0.9708196389253263,-0.7254289872047133
1.019065080968823,0.9125863971001974,0.6750645205941326,1.724407178943933,0.02652456182650333,0.8077053098808468,0.6460277525790618,0.9708196389253263,-0.4630447403470001
0.7396434594392555,-1.095786659956323,0.10295274764364969,0.34128459770996256,0.2034549706013406,0.8077053098808468,-1.5479211164037705,0.9708196389253263,0.9178567332347298
-1.5371253085794434,0.9125863971001974,-0.5645109874652471,0.6870652430184552,-1.2258600590960553,0.8077053098808468,-1.5479211164037705,0.9708196389253263,-1.6696313553995148
0.5637113273650833,-1.095786659956323,0.484360596277305,1.724407178943933,0.4848542531494312,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,0.6489539222759434
-0.2745535372236195,-1.095786659956323,-0.2784551009900056,-1.7333992741409934,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,0.20007826365248982
-1.3197973807231131,-1.095786659956323,-0.2784551009900056,1.0328458883269478,0.5962335218459256,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,-1.5111332352614621
-0.18141299671376365,0.9125863971001974,-0.37380706314841944,1.724407178943933,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-0.5985998171351004
-0.3676940777334754,0.9125863971001974,-0.8505668739404886,0.6870652430184552,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,0.9780724625274564
-0.09862140514944732,0.9125863971001974,0.29365667196047734,1.3786265336354404,0.9004006915873058,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-1.1256264289559108
-1.1128184018123224,-1.095786659956323,1.7239361043366848,-1.3876186288325008,0.4753455279367094,0.8077053098808468,0.6460277525790618,0.9708196389253263,0.35747219081586323
-0.8023499334461361,-1.095786659956323,-0.5645109874652471,-1.7333992741409934,0.21867502165485328,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,0.6499423054047747
0.13940442059796213,-1.095786659956323,0.484360596277305,1.0328458883269478,1.066006220654936,-0.9115703316326099,0.6460277525790618,0.9708196389253263,0.266966448508115
-0.8747925760649129,0.9125863971001974,-0.2784551009900056,-1.3876186288325008,1.052081247557071,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-0.35618337869871486
0.4291749910730693,0.9125863971001974,-1.0412707982573162,-0.004496047598530119,-0.238812388151128,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-0.520272714727767
-1.4957295127972854,-1.095786659956323,-0.4691590253068333,-0.3502766929070228,0.2216078603222343,-0.9115703316326099,0.6460277525790618,0.9708196389253263,1.0282993317827829
0.04626388008810625,-1.095786659956323,-1.0412707982573162,-0.6960573382155154,0.5983381838057783,0.8077053098808468,-1.5479211164037705,0.9708196389253263,-0.4043877489794745
0.24289391005335753,-1.095786659956323,-0.2784551009900056,0.34128459770996256,0.38918293368677004,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,1.426879435131225
0.615456072092781,0.9125863971001974,0.10295274764364969,-0.004496047598530119,-1.2258600590960553,0.8077053098808468,-1.5479211164037705,-1.0300574482681208,1.0916586202245264
-1.506078461742825,-1.095786659956323,-1.3273266847325578,-0.004496047598530119,0.6056630677875968,0.8077053098808468,0.6460277525790618,0.9708196389253263,0.4630391252982406
-0.28490248616915903,0.9125863971001974,0.29365667196047734,-1.3876186288325008,1.1676696798913455,0.8077053098808468,0.6460277525790618,-1.0300574482681208,0.01277096630608864
1.5675593750824188,0.9125863971001974,-0.1831031388315918,1.3786265336354404,0.6265054882134121,-0.9115703316326099,-1.5479211164037705,0.9708196389253263,0.3422668449442243
0.24289391005335753,-1.095786659956323,0.1983047098020635,-0.3502766929070228,0.8033914988949679,-0.9115703316326099,0.6460277525790618,0.9708196389253263,1.1580140102337864
0.4602218379096879,0.9125863971001974,0.0076007854852358555,-0.3502766929070228,-0.17567365132902923,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-1.7189905202542661
2.0643089244683166,0.9125863971001974,0.9611204070693741,-0.004496047598530119,0.7373766632070101,-0.9115703316326099,-1.5479211164037705,0.9708196389253263,-0.701668493276183
0.07731072692472488,-1.095786659956323,-1.0412707982573162,1.3786265336354404,1.2234493926815568,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,1.1577990838532035
-1.6509637469803784,-1.095786659956323,1.7239361043366848,-0.3502766929070228,0.5700142839572201,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-1.0236835079830289
1.3191846003894698,-1.095786659956323,0.7704164827525465,0.34128459770996256,0.8145182701426231,0.8077053098808468,0.6460277525790618,-1.0300574482681208,0.4276826923603432
-0.916188371847071,0.9125863971001974,0.1983047098020635,-0.004496047598530119,1.4259248935676925,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-0.2488777315306963
-0.7195583418818198,-1.095786659956323,-1.4226786468909716,-0.6960573382155154,0.30496375777992807,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-0.9449941955022694
1.2570909067162326,0.9125863971001974,0.29365667196047734,-0.6960573382155154,-0.02253853688803881,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-0.12539574422795063
-1.7648021853813134,-1.095786659956323,0.29365667196047734,-1.3876186288325008,1.2129930807270297,0.8077053098808468,0.6460277525790618,-1.0300574482681208,0.029197879996171995
-2.2822496326582904,0.9125863971001974,-0.37380706314841944,-1.3876186288325008,0.6797993886256365,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,-1.689783485797718
-2.0545727558564204,0.9125863971001974,-0.37380706314841944,-0.3502766929070228,1.1490763354399913,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-1.6680114086668985
-0.2745535372236195,-1.095786659956323,0.5797125584357188,-0.6960573382155154,-0.1256918166192182,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,1.1807478655288508
0.06696177797918533,-1.095786659956323,-0.1831031388315918,-1.7333992741409934,1.3964673196621669,-0.9115703316326099,-1.5479211164037705,0.9708196389253263,-0.9719721512592241
-0.036527711476210076,-1.095786659956323,0.38900863411889114,-0.6960573382155154,0.7410801373707716,0.8077053098808468,0.6460277525790618,0.9708196389253263,-0.22778364627519554
1.422674089844865,-1.095786659956323,-0.5645109874652471,-0.004496047598530119,-1.2258600590960553,0.8077053098808468,-1.5479211164037705,-1.0300574482681208,0.29349629319487314
-0.7195583418818198,-1.095786659956323,0.7704164827525465,-1.3876186288325008,0.7447924270404193,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,1.393750515895004
-2.2822496326582904,0.9125863971001974,-0.08775117667317797,1.3786265336354404,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,-1.5310725259429712
-1.4025889722874294,0.9125863971001974,2.486751801603995,0.6870652430184552,0.2505546157321349,-0.9115703316326099,0.6460277525790618,0.9708196389253263,0.7381320246842143
2.0643089244683166,0.9125863971001974,1.3425282557030294,-1.0418379835240081,0.28205578418401006,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-1.0975721024094653
0.6361539699838601,0.9125863971001974,3.3449194610297197,-0.004496047598530119,-1.2258600590960553,0.8077053098808468,-1.5479211164037705,-1.0300574482681208,0.8925015064289105
-0.9368862697381501,0.9125863971001974,1.7239361043366848,-1.7333992741409934,-1.2258600590960553,0.8077053098808468,-1.5479211164037705,0.9708196389253263,0.29007972885369143
1.0708098256965208,0.9125863971001974,0.0076007854852358555,-0.6960573382155154,-0.02540726278533828,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,-1.1419203178230604
1.6089551708645768,0.9125863971001974,0.8657684449109603,-0.3502766929070228,1.4140101763757347,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-1.367813334364489
-0.23315774144146134,-1.095786659956323,1.533232180019857,0.6870652430184552,-1.2258600590960553,2.5269809513943033,0.6460277525790618,-1.0300574482681208,-0.24707902725824188
-0.4608346182433313,0.9125863971001974,-0.08775117667317797,0.6870652430184552,0.8350212134508567,-0.9115703316326099,0.6460277525790618,0.9708196389253263,1.6307056332674907
0.14975336954350166,-1.095786659956323,-0.4691590253068333,-0.004496047598530119,-0.13888061483462183,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-1.2251882925426056
0.34638339950875296,-1.095786659956323,0.29365667196047734,-0.6960573382155154,0.42841401854545413,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-1.201531610142561
-0.6781625460996616,-1.095786659956323,2.6774557259208227,-0.004496047598530119,0.6010168153397859,0.8077053098808468,-1.5479211164037705,0.9708196389253263,-0.12091654630121508
0.3774302463453716,0.9125863971001974,-1.2319747225741438,-1.0418379835240081,1.0617079402667426,-0.9115703316326099,0.6460277525790618,0.9708196389253263,0.9304080165280165
1.2984867024983908,-1.095786659956323,-0.6598629496236609,-0.3502766929070228,0.5279628783426482,0.8077053098808468,0.6460277525790618,0.9708196389253263,0.4593733785109619
1.2777888046073116,-1.095786659956323,-1.0412707982573162,-1.3876186288325008,-0.08362662675907875,0.8077053098808468,-1.5479211164037705,0.9708196389253263,-0.5449708162971589
-0.8851415250104524,-1.095786659956323,0.7704164827525465,1.724407178943933,1.0141779381667761,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,1.1433127675800367
0.9880182341322045,0.9125863971001974,-0.2784551009900056,1.3786265336354404,0.8122374583469715,-0.9115703316326099,0.6460277525790618,0.9708196389253263,0.9668272569401252
-0.3780430266790149,0.9125863971001974,-0.6598629496236609,0.6870652430184552,0.36834884792106537,0.8077053098808468,0.6460277525790618,0.9708196389253263,-0.8517540540564369
-1.009328912356927,0.9125863971001974,1.3425282557030294,-0.004496047598530119,0.8257138023361908,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,1.1351255679222672
-1.0714226060301641,-1.095786659956323,-0.8505668739404886,1.3786265336354404,-0.06554057460099505,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-0.40033770825927567
-0.9989799634113874,-1.095786659956323,0.8657684449109603,0.6870652430184552,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,-0.6328106715978499
0.2635918079444366,-1.095786659956323,0.9611204070693741,-1.3876186288325008,-1.2258600590960553,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-0.3609489712442374
0.4602218379096879,0.9125863971001974,0.9611204070693741,1.3786265336354404,1.329971958762448,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,0.6215052499233262
1.6917467624288933,0.9125863971001974,0.9611204070693741,1.0328458883269478,-1.2258600590960553,0.8077053098808468,-1.5479211164037705,-1.0300574482681208,1.0037332117043802
0.35673234845429247,0.9125863971001974,1.7239361043366848,0.6870652430184552,0.40690803094929445,-0.9115703316326099,-1.5479211164037705,0.9708196389253263,0.23273559684976125
-0.2435066903870009,0.9125863971001974,1.2471762935446156,-1.3876186288325008,-0.006085597265857709,0.8077053098808468,-1.5479211164037705,0.9708196389253263,1.3413521250856941
1.1225545704242186,-1.095786659956323,-0.7552149117820748,-1.3876186288325008,0.5348144497993397,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-1.0100711561021052
1.039762978859902,-1.095786659956323,-0.2784551009900056,0.34128459770996256,1.4962312778029847,0.8077053098808468,0.6460277525790618,0.9708196389253263,-1.2579353522871106
1.2363930088251536,-1.095786659956323,-0.5645109874652471,-0.3502766929070228,-1.2258600590960553,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-1.2871107390080063
1.6606999155922746,-1.095786659956323,-0.37380706314841944,0.6870652430184552,-1.2258600590960553,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-1.737523225585825
0.02556598219702717,0.9125863971001974,-0.7552149117820748,-1.0418379835240081,1.2543656923883635,0.8077053098808468,-1.5479211164037705,-1.0300574482681208,-1.3027177676783084
-1.1645631465400201,-1.095786659956323,0.9611204070693741,1.3786265336354404,1.0410719629605902,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,1.2812022995941332
0.08765967587026442,-1.095786659956323,-0.6598629496236609,-0.6960573382155154,1.193174701521342,0.8077053098808468,-1.5479211164037705,0.9708196389253263,1.2963873004928528
-0.5746730566442662,-1.095786659956323,0.1983047098020635,1.3786265336354404,1.1857916352006745,0.8077053098808468,-1.5479211164037705,0.9708196389253263,-0.3225879161946094
1.650350966646735,0.9125863971001974,-0.5645109874652471,0.34128459770996256,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,-0.38488717938066086
0.17045126743458075,-1.095786659956323,0.0076007854852358555,-1.0418379835240081,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-1.0325255723246798
1.8366320476664468,0.9125863971001974,-0.1831031388315918,-0.3502766929070228,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-0.09136695118953028
-0.8437457292282943,-1.095786659956323,0.29365667196047734,1.3786265336354404,1.115870889277423,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-1.174196660971903
0.32568550161767384,0.9125863971001974,-0.6598629496236609,-1.0418379835240081,0.45972685573521466,0.8077053098808468,0.6460277525790618,0.9708196389253263,1.114116340331592
-0.026178762530670533,-1.095786659956323,1.1518243313862018,-1.0418379835240081,0.6426239194576925,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-1.6689615362910952
-1.6820105938169971,-1.095786659956323,-1.0412707982573162,0.6870652430184552,1.006005162800629,0.8077053098808468,0.6460277525790618,-1.0300574482681208,0.1165002454567474
-0.9058394229015315,0.9125863971001974,1.7239361043366848,0.34128459770996256,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,-1.0572831438149126
-0.26420458827807997,0.9125863971001974,1.2471762935446156,-0.004496047598530119,1.4184392468148945,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-0.5618567960428572
0.2946386547810552,0.9125863971001974,0.1983047098020635,1.0328458883269478,1.141936416799858,2.5269809513943033,0.6460277525790618,-1.0300574482681208,1.2632943762087194
0.5119665826373856,-1.095786659956323,0.10295274764364969,-0.3502766929070228,1.1554656538243946,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,1.5602537742664977
-0.1400172009316055,0.9125863971001974,-0.5645109874652471,-0.004496047598530119,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,0.6929008026681909
0.8845287446768091,-1.095786659956323,-1.0412707982573162,-1.0418379835240081,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,0.30137188437852874
-0.07792350725836823,0.9125863971001974,-0.5645109874652471,0.6870652430184552,0.3550055379297652,0.8077053098808468,0.6460277525790618,0.9708196389253263,-1.040705642547495
-1.143865248648941,0.9125863971001974,0.8657684449109603,-1.7333992741409934,1.1481793977865504,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,0.2934143916372236
-0.647115699263043,-1.095786659956323,-1.13662276041573,1.0328458883269478,-1.2258600590960553,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-1.3916901598048397
-0.2435066903870009,0.9125863971001974,-1.0412707982573162,-0.004496047598530119,-0.08629996898955486,-0.9115703316326099,0.6460277525790618,0.9708196389253263,0.528703307894217
-1.506078461742825,-1.095786659956323,-0.5645109874652471,-0.6960573382155154,0.4812509551889222,2.5269809513943033,0.6460277525790618,-1.0300574482681208,-0.9503711805673153
-0.9058394229015315,0.9125863971001974,0.1983047098020635,-1.0418379835240081,0.38530859899074116,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-1.40305517467714
-0.6264178013719639,-1.095786659956323,0.5797125584357188,-1.0418379835240081,0.08569840466483311,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-0.833479921158476
-0.28490248616915903,0.9125863971001974,0.6750645205941326,-0.3502766929070228,-1.2258600590960553,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-1.64412901878951
0.13940442059796213,0.9125863971001974,0.1983047098020635,0.6870652430184552,0.7524787467635727,-0.9115703316326099,0.6460277525790618,0.9708196389253263,1.1272214589987928
-3.110165548301454,0.9125863971001974,0.0076007854852358555,-1.7333992741409934,0.5329647963824864,0.8077053098808468,-1.5479211164037705,-1.0300574482681208,0.40867874876714916
-1.2266568402132574,-1.095786659956323,0.10295274764364969,-0.004496047598530119,-1.2258600590960553,0.8077053098808468,-1.5479211164037705,0.9708196389253263,1.3389413327390864
0.32568550161767384,-1.095786659956323,0.8657684449109603,0.6870652430184552,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-0.6091451208762765
-0.6160688524264244,-1.095786659956323,-0.08775117667317797,-1.0418379835240081,1.0547799143317291,-0.9115703316326099,-1.5479211164037705,0.9708196389253263,0.33976215272260485
-0.3469961798423963,0.9125863971001974,-0.4691590253068333,1.3786265336354404,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,0.32429875608334013
0.02556598219702717,-1.095786659956323,-0.08775117667317797,1.3786265336354404,1.1715077908722782,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,0.3179274756751101
0.7085966126026368,0.9125863971001974,0.10295274764364969,-0.3502766929070228,0.8319854737874945,-0.9115703316326099,0.6460277525790618,0.9708196389253263,1.32140640052386
-1.7130574406536156,0.9125863971001974,-0.1831031388315918,-0.004496047598530119,-1.2258600590960553,0.8077053098808468,-1.5479211164037705,0.9708196389253263,1.2194234851597694
0.13940442059796213,0.9125863971001974,-0.2784551009900056,-1.3876186288325008,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,-0.08219971505848575
0.5326644805284647,0.9125863971001974,0.484360596277305,1.3786265336354404,-1.2258600590960553,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,-0.7110720440926747
-0.2952514351146986,-1.095786659956323,0.7704164827525465,0.34128459770996256,1.0552567530592107,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,0.0014478586002288484
0.5740602763106228,0.9125863971001974,-1.8040864955246267,1.0328458883269478,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,-1.5255543432880923
-1.4853805638517459,0.9125863971001974,-0.2784551009900056,-0.3502766929070228,0.11318915906618121,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,0.6961570416672219
-0.046876660421749615,0.9125863971001974,0.0076007854852358555,0.34128459770996256,0.7244810206328046,0.8077053098808468,-1.5479211164037705,0.9708196389253263,-0.6661033939493698
0.998367183077744,-1.095786659956323,-1.708734533366213,-0.3502766929070228,0.07283385678411718,0.8077053098808468,0.6460277525790618,-1.0300574482681208,1.1751879495961888
-0.2435066903870009,-1.095786659956323,-0.8505668739404886,-0.3502766929070228,0.0543280262639244,0.8077053098808468,0.6460277525790618,-1.0300574482681208,0.51692061246677
-0.8126988823916756,0.9125863971001974,0.7704164827525465,-0.3502766929070228,0.36659568422318495,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,1.6771572058813573
0.6051071231472415,-1.095786659956323,-0.1831031388315918,1.3786265336354404,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-1.4496435976644042
1.5779083240279583,0.9125863971001974,-1.0412707982573162,-0.6960573382155154,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,1.0355802237580283
